Card Set,Number,Player,Team,Seq.
Country Combinations Duals Green,4,Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic,5
Country Combinations Duals Green,5,Pavel Kaderabek - Vladimir Darida,Czech Republic - Czech Republic,5
Country Combinations Duals Green,6,Eden Hazard - Thibaut Courtois,Belgium - Belgium,5
Country Combinations Duals Green,7,Christian Benteke - Romelu Lukaku,Belgium - Belgium,5
Country Combinations Duals Green,8,Kevin De Bruyne - Marouane Fellaini,Belgium - Belgium,5
Country Combinations Duals Green,9,Andres Iniesta - Iker Casillas,Spain - Spain,5
Country Combinations Duals Green,10,Gerard Pique - Sergio Ramos,Spain - Spain,5
Country Combinations Duals Green,11,Diego Costa - Pedro Rodriguez,Spain - Spain,5
Country Combinations Duals Green,12,Manuel Neuer - Thomas Muller,Germany - Germany,5
Country Combinations Duals Green,13,Marco Reus - Mats Hummels,Germany - Germany,5
Country Combinations Duals Green,14,Mesut Ozil - Toni Kroos,Germany - Germany,5
Country Combinations Duals Green,15,Harry Kane - Wayne Rooney,England - England,5
Country Combinations Duals Green,16,Joe Hart - Raheem Sterling,England - England,5
Country Combinations Duals Green,17,Alex Oxlade-Chamberlain - Theo Walcott,England - England,5
Country Combinations Duals Green,18,Kyle Lafferty - Steven Davis,Northern Ireland - Northern Ireland,5
Country Combinations Duals Green,19,Chris Brunt - Gareth McAuley,Northern Ireland - Northern Ireland,5
Country Combinations Duals Green,20,David Alaba - Marc Janko,Austria - Austria,5
Country Combinations Duals Green,21,Aleksandar Dragovic - Christian Fuchs,Austria - Austria,5
Country Combinations Duals Green,22,Marko Arnautovic - Martin Harnik,Austria - Austria,5
Country Combinations Duals Green,23,Andrea Pirlo - Gianluigi Buffon,Italy - Italy,5
Country Combinations Duals Green,24,Claudio Marchisio - Riccardo Montolivo,Italy - Italy,5
Country Combinations Duals Green,25,Marco Verratti - Stephan El Shaarawy,Italy - Italy,5
Country Combinations Duals Green,26,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,5
Country Combinations Duals Green,27,Nani - Pepe,Portugal - Portugal,5
Country Combinations Duals Green,28,Bruno Alves - Fabio Coentrao,Portugal - Portugal,5
Country Combinations Duals Green,29,Gylfi Sigurdsson - Kolbeinn Sigthorsson,Iceland - Iceland,5
Country Combinations Duals Green,30,Alfred Finnbogason - Birkir Bjarnason,Iceland - Iceland,5
Country Combinations Duals Green,31,Aaron Ramsey - Gareth Bale,Wales - Wales,5
Country Combinations Duals Green,32,Ashley Williams - Neil Taylor,Wales - Wales,5
Country Combinations Duals Green,33,Joe Allen - Joe Ledley,Wales - Wales,5
Country Combinations Duals Green,34,Marek Hamsik - Martin Skrtel,Slovakia - Slovakia,5
Country Combinations Duals Green,35,Juraj Kucka - Robert Mak,Slovakia - Slovakia,5
Country Combinations Duals Green,36,Arkadiusz Milik - Robert Lewandowski,Poland - Poland,5
Country Combinations Duals Green,37,Jakub Blaszczykowski - Lukasz Fabianski,Poland - Poland,5
Country Combinations Duals Green,38,Gokhan Inler - Valon Behrami,Switzerland - Switzerland,5
Country Combinations Duals Green,39,Granit Xhaka - Xherdan Shaqiri,Switzerland - Switzerland,5
Country Combinations Duals Green,40,Fabian Schar - Stephan Lichtsteiner,Switzerland - Switzerland,5
Country Combinations Duals Green,41,Paul Papp - Razvan Rat,Romania - Romania,5
Country Combinations Duals Green,42,Ciprian Tatarusanu - Gabriel Torje,Romania - Romania,5
Country Combinations Duals Green,43,Artem Dzyuba - Igor Akinfeev,Russia - Russia,5
Country Combinations Duals Green,44,Aleksandr Kerzhakov - Aleksandr Kokorin,Russia - Russia,5
Country Combinations Duals Green,45,Sergei Ignashevich - Vasili Berezutskiy,Russia - Russia,5
Country Combinations Duals Green,46,Ivan Rakitic - Luka Modric,Croatia - Croatia,5
Country Combinations Duals Green,47,Ivan Perisic - Marcelo Brozovic,Croatia - Croatia,5
Country Combinations Duals Green,48,Darijo Srna - Mario Mandzukic,Croatia - Croatia,5
Country Combinations Duals Green,49,Ermir Lenjani - Lorik Cana,Albania - Albania,5
Country Combinations Duals Green,50,Shkelzen Gashi - Taulant Xhaka,Albania - Albania,5
Country Combinations Duals Green,51,Arda Turan - Selcuk Inan,Turkey - Turkey,5
Country Combinations Duals Green,52,Burak Yilmaz - Umut Bulut,Turkey - Turkey,5
Country Combinations Duals Green,53,Andriy Yarmolenko - Yevhen Konoplyanka,Ukraine - Ukraine,5
Country Combinations Duals Green,54,Andriy Pyatov - Vyacheslav Shevchuk,Ukraine - Ukraine,5
Country Combinations Duals Green,55,Robbie Keane - Shane Long,Ireland - Ireland,5
Country Combinations Duals Green,56,Jon Walters - Shay Given,Ireland - Ireland,5
Country Combinations Duals Green,57,Adam Szalai - Krisztian Nemeth,Hungary - Hungary,5
Country Combinations Duals Green,58,Balazs Dzsudzsak - Roland Juhasz,Hungary - Hungary,5
Country Combinations Duals Green,59,Jimmy Durmaz - Zlatan Ibrahimovic,Sweden - Sweden,5
Country Combinations Duals Green,60,Martin Olsson - Sebastian Larsson,Sweden - Sweden,5
Country Combinations Duals Silver,1,Hugo Lloris - Patrice Evra,France - France,
Country Combinations Duals Silver,2,Blaise Matuidi - Paul Pogba,France - France,
Country Combinations Duals Silver,3,Anthony Martial - Olivier Giroud,France - France,
Country Combinations Duals Silver,4,Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic,
Country Combinations Duals Silver,5,Pavel Kaderabek - Vladimir Darida,Czech Republic - Czech Republic,
Country Combinations Duals Silver,6,Eden Hazard - Thibaut Courtois,Belgium - Belgium,
Country Combinations Duals Silver,7,Christian Benteke - Romelu Lukaku,Belgium - Belgium,
Country Combinations Duals Silver,8,Kevin De Bruyne - Marouane Fellaini,Belgium - Belgium,
Country Combinations Duals Silver,9,Andres Iniesta - Iker Casillas,Spain - Spain,
Country Combinations Duals Silver,10,Gerard Pique - Sergio Ramos,Spain - Spain,
Country Combinations Duals Silver,11,Diego Costa - Pedro Rodriguez,Spain - Spain,
Country Combinations Duals Silver,12,Manuel Neuer - Thomas Muller,Germany - Germany,
Country Combinations Duals Silver,13,Marco Reus - Mats Hummels,Germany - Germany,
Country Combinations Duals Silver,14,Mesut Ozil - Toni Kroos,Germany - Germany,
Country Combinations Duals Silver,15,Harry Kane - Wayne Rooney,England - England,
Country Combinations Duals Silver,16,Joe Hart - Raheem Sterling,England - England,
Country Combinations Duals Silver,17,Alex Oxlade-Chamberlain - Theo Walcott,England - England,
Country Combinations Duals Silver,18,Kyle Lafferty - Steven Davis,Northern Ireland - Northern Ireland,
Country Combinations Duals Silver,19,Chris Brunt - Gareth McAuley,Northern Ireland - Northern Ireland,
Country Combinations Duals Silver,20,David Alaba - Marc Janko,Austria - Austria,
Country Combinations Duals Silver,21,Aleksandar Dragovic - Christian Fuchs,Austria - Austria,
Country Combinations Duals Silver,22,Marko Arnautovic - Martin Harnik,Austria - Austria,
Country Combinations Duals Silver,23,Andrea Pirlo - Gianluigi Buffon,Italy - Italy,
Country Combinations Duals Silver,24,Claudio Marchisio - Riccardo Montolivo,Italy - Italy,
Country Combinations Duals Silver,25,Marco Verratti - Stephan El Shaarawy,Italy - Italy,
Country Combinations Duals Silver,26,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,
Country Combinations Duals Silver,27,Nani - Pepe,Portugal - Portugal,
Country Combinations Duals Silver,28,Bruno Alves - Fabio Coentrao,Portugal - Portugal,
Country Combinations Duals Silver,29,Gylfi Sigurdsson - Kolbeinn Sigthorsson,Iceland - Iceland,
Country Combinations Duals Silver,30,Alfred Finnbogason - Birkir Bjarnason,Iceland - Iceland,
Country Combinations Duals Silver,31,Aaron Ramsey - Gareth Bale,Wales - Wales,
Country Combinations Duals Silver,32,Ashley Williams - Neil Taylor,Wales - Wales,
Country Combinations Duals Silver,33,Joe Allen - Joe Ledley,Wales - Wales,
Country Combinations Duals Silver,34,Marek Hamsik - Martin Skrtel,Slovakia - Slovakia,
Country Combinations Duals Silver,35,Juraj Kucka - Robert Mak,Slovakia - Slovakia,
Country Combinations Duals Silver,36,Arkadiusz Milik - Robert Lewandowski,Poland - Poland,
Country Combinations Duals Silver,37,Jakub Blaszczykowski - Lukasz Fabianski,Poland - Poland,
Country Combinations Duals Silver,38,Gokhan Inler - Valon Behrami,Switzerland - Switzerland,
Country Combinations Duals Silver,39,Granit Xhaka - Xherdan Shaqiri,Switzerland - Switzerland,
Country Combinations Duals Silver,40,Fabian Schar - Stephan Lichtsteiner,Switzerland - Switzerland,
Country Combinations Duals Silver,41,Paul Papp - Razvan Rat,Romania - Romania,
Country Combinations Duals Silver,42,Ciprian Tatarusanu - Gabriel Torje,Romania - Romania,
Country Combinations Duals Silver,43,Artem Dzyuba - Igor Akinfeev,Russia - Russia,
Country Combinations Duals Silver,44,Aleksandr Kerzhakov - Aleksandr Kokorin,Russia - Russia,
Country Combinations Duals Silver,45,Sergei Ignashevich - Vasili Berezutskiy,Russia - Russia,
Country Combinations Duals Silver,46,Ivan Rakitic - Luka Modric,Croatia - Croatia,
Country Combinations Duals Silver,47,Ivan Perisic - Marcelo Brozovic,Croatia - Croatia,
Country Combinations Duals Silver,48,Darijo Srna - Mario Mandzukic,Croatia - Croatia,
Country Combinations Duals Silver,49,Ermir Lenjani - Lorik Cana,Albania - Albania,
Country Combinations Duals Silver,50,Shkelzen Gashi - Taulant Xhaka,Albania - Albania,
Country Combinations Duals Silver,51,Arda Turan - Selcuk Inan,Turkey - Turkey,
Country Combinations Duals Silver,52,Burak Yilmaz - Umut Bulut,Turkey - Turkey,
Country Combinations Duals Silver,53,Andriy Yarmolenko - Yevhen Konoplyanka,Ukraine - Ukraine,
Country Combinations Duals Silver,54,Andriy Pyatov - Vyacheslav Shevchuk,Ukraine - Ukraine,
Country Combinations Duals Silver,55,Robbie Keane - Shane Long,Ireland - Ireland,
Country Combinations Duals Silver,56,Jon Walters - Shay Given,Ireland - Ireland,
Country Combinations Duals Silver,57,Adam Szalai - Krisztian Nemeth,Hungary - Hungary,
Country Combinations Duals Silver,58,Balazs Dzsudzsak - Roland Juhasz,Hungary - Hungary,
Country Combinations Duals Silver,59,Jimmy Durmaz - Zlatan Ibrahimovic,Sweden - Sweden,
Country Combinations Duals Silver,60,Martin Olsson - Sebastian Larsson,Sweden - Sweden,
Country Combinations Quads,1,Hugo Lloris - Olivier Giroud - Paul Pogba - Raphael Varane,France - France - France - France,
Country Combinations Quads,2,David Lafata - Marek Suchy - Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic - Czech Republic - Czech Republic,
Country Combinations Quads,3,Christian Benteke - Eden Hazard - Thibaut Courtois - Vincent Kompany,Belgium - Belgium - Belgium - Belgium,
Country Combinations Quads,4,Andres Iniesta - Cesc Fabregas - David Silva - Santi Cazorla,Spain - Spain - Spain - Spain,
Country Combinations Quads,5,Bastian Schweinsteiger - Manuel Neuer - Mario Gotze - Mats Hummels,Germany - Germany - Germany - Germany,
Country Combinations Quads,6,Gary Cahill - Joe Hart - Ross Barkley - Wayne Rooney,England - England - England - England,
Country Combinations Quads,7,Christian Fuchs - Martin Harnik - Robert Almer - Zlatko Junuzovic,Austria - Austria - Austria - Austria,
Country Combinations Quads,8,Andrea Pirlo - Gianluigi Buffon - Leonardo Bonucci - Marco Verratti,Italy - Italy - Italy - Italy,
Country Combinations Quads,9,Cristiano Ronaldo - Joao Moutinho - Pepe - Rui Patricio,Portugal - Portugal - Portugal - Portugal,
Country Combinations Quads,10,Aaron Ramsey - Ashley Williams - Gareth Bale - Wayne Hennessey,Wales - Wales - Wales - Wales,
Country Combinations Quads,11,Adam Nemec - Marek Hamsik - Martin Skrtel - Matus Kozacik,Slovakia - Slovakia - Slovakia - Slovakia,
Country Combinations Quads,12,Jakub Blaszczykowski - Kamil Glik - Lukasz Fabianski - Robert Lewandowski,Poland - Poland - Poland - Poland,
Country Combinations Quads,13,Haris Seferovic - Stephan Lichtsteiner - Xherdan Shaqiri - Yann Sommer,Switzerland - Switzerland - Switzerland - Switzerland,
Country Combinations Quads,14,Alan Dzagoev - Artem Dzyuba - Igor Akinfeev - Sergei Ignashevich,Russia - Russia - Russia - Russia,
Country Combinations Quads,15,Danijel Subasic - Darijo Srna - Luka Modric - Mario Mandzukic,Croatia - Croatia - Croatia - Croatia,
Country Combinations Quads,16,Arda Turan - Burak Yilmaz - Hakan Calhanoglu - Selcuk Inan,Turkey - Turkey - Turkey - Turkey,
Country Combinations Quads Black,1,Hugo Lloris - Olivier Giroud - Paul Pogba - Raphael Varane,France - France - France - France,1
Country Combinations Quads Black,2,David Lafata - Marek Suchy - Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic - Czech Republic - Czech Republic,1
Country Combinations Quads Black,3,Christian Benteke - Eden Hazard - Thibaut Courtois - Vincent Kompany,Belgium - Belgium - Belgium - Belgium,1
Country Combinations Quads Black,4,Andres Iniesta - Cesc Fabregas - David Silva - Santi Cazorla,Spain - Spain - Spain - Spain,1
Country Combinations Quads Black,5,Bastian Schweinsteiger - Manuel Neuer - Mario Gotze - Mats Hummels,Germany - Germany - Germany - Germany,1
Country Combinations Quads Black,6,Gary Cahill - Joe Hart - Ross Barkley - Wayne Rooney,England - England - England - England,1
Country Combinations Quads Black,7,Christian Fuchs - Martin Harnik - Robert Almer - Zlatko Junuzovic,Austria - Austria - Austria - Austria,1
Country Combinations Quads Black,8,Andrea Pirlo - Gianluigi Buffon - Leonardo Bonucci - Marco Verratti,Italy - Italy - Italy - Italy,1
Country Combinations Quads Black,9,Cristiano Ronaldo - Joao Moutinho - Pepe - Rui Patricio,Portugal - Portugal - Portugal - Portugal,1
Country Combinations Quads Black,10,Aaron Ramsey - Ashley Williams - Gareth Bale - Wayne Hennessey,Wales - Wales - Wales - Wales,1
Country Combinations Quads Black,11,Adam Nemec - Marek Hamsik - Martin Skrtel - Matus Kozacik,Slovakia - Slovakia - Slovakia - Slovakia,1
Country Combinations Quads Black,12,Jakub Blaszczykowski - Kamil Glik - Lukasz Fabianski - Robert Lewandowski,Poland - Poland - Poland - Poland,1
Country Combinations Quads Black,13,Haris Seferovic - Stephan Lichtsteiner - Xherdan Shaqiri - Yann Sommer,Switzerland - Switzerland - Switzerland - Switzerland,1
Country Combinations Quads Black,14,Alan Dzagoev - Artem Dzyuba - Igor Akinfeev - Sergei Ignashevich,Russia - Russia - Russia - Russia,1
Country Combinations Quads Black,15,Danijel Subasic - Darijo Srna - Luka Modric - Mario Mandzukic,Croatia - Croatia - Croatia - Croatia,1
Country Combinations Quads Black,16,Arda Turan - Burak Yilmaz - Hakan Calhanoglu - Selcuk Inan,Turkey - Turkey - Turkey - Turkey,1
Country Combinations Quads Gold,1,Hugo Lloris - Olivier Giroud - Paul Pogba - Raphael Varane,France - France - France - France,10
Country Combinations Quads Gold,2,David Lafata - Marek Suchy - Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic - Czech Republic - Czech Republic,10
Country Combinations Quads Gold,3,Christian Benteke - Eden Hazard - Thibaut Courtois - Vincent Kompany,Belgium - Belgium - Belgium - Belgium,10
Country Combinations Quads Gold,4,Andres Iniesta - Cesc Fabregas - David Silva - Santi Cazorla,Spain - Spain - Spain - Spain,10
Country Combinations Quads Gold,5,Bastian Schweinsteiger - Manuel Neuer - Mario Gotze - Mats Hummels,Germany - Germany - Germany - Germany,10
Country Combinations Quads Gold,6,Gary Cahill - Joe Hart - Ross Barkley - Wayne Rooney,England - England - England - England,10
Country Combinations Quads Gold,7,Christian Fuchs - Martin Harnik - Robert Almer - Zlatko Junuzovic,Austria - Austria - Austria - Austria,10
Country Combinations Quads Gold,8,Andrea Pirlo - Gianluigi Buffon - Leonardo Bonucci - Marco Verratti,Italy - Italy - Italy - Italy,10
Country Combinations Quads Gold,9,Cristiano Ronaldo - Joao Moutinho - Pepe - Rui Patricio,Portugal - Portugal - Portugal - Portugal,10
Country Combinations Quads Gold,10,Aaron Ramsey - Ashley Williams - Gareth Bale - Wayne Hennessey,Wales - Wales - Wales - Wales,10
Country Combinations Quads Gold,11,Adam Nemec - Marek Hamsik - Martin Skrtel - Matus Kozacik,Slovakia - Slovakia - Slovakia - Slovakia,10
Country Combinations Quads Gold,12,Jakub Blaszczykowski - Kamil Glik - Lukasz Fabianski - Robert Lewandowski,Poland - Poland - Poland - Poland,10
Country Combinations Quads Gold,13,Haris Seferovic - Stephan Lichtsteiner - Xherdan Shaqiri - Yann Sommer,Switzerland - Switzerland - Switzerland - Switzerland,10
Country Combinations Quads Gold,14,Alan Dzagoev - Artem Dzyuba - Igor Akinfeev - Sergei Ignashevich,Russia - Russia - Russia - Russia,10
Country Combinations Quads Gold,15,Danijel Subasic - Darijo Srna - Luka Modric - Mario Mandzukic,Croatia - Croatia - Croatia - Croatia,10
Country Combinations Quads Gold,16,Arda Turan - Burak Yilmaz - Hakan Calhanoglu - Selcuk Inan,Turkey - Turkey - Turkey - Turkey,10
Country Combinations Quads Green,1,Hugo Lloris - Olivier Giroud - Paul Pogba - Raphael Varane,France - France - France - France,5
Country Combinations Quads Green,2,David Lafata - Marek Suchy - Petr Cech - Tomas Rosicky,Czech Republic - Czech Republic - Czech Republic - Czech Republic,5
Country Combinations Quads Green,3,Christian Benteke - Eden Hazard - Thibaut Courtois - Vincent Kompany,Belgium - Belgium - Belgium - Belgium,5
Country Combinations Quads Green,4,Andres Iniesta - Cesc Fabregas - David Silva - Santi Cazorla,Spain - Spain - Spain - Spain,5
Country Combinations Quads Green,5,Bastian Schweinsteiger - Manuel Neuer - Mario Gotze - Mats Hummels,Germany - Germany - Germany - Germany,5
Country Combinations Quads Green,6,Gary Cahill - Joe Hart - Ross Barkley - Wayne Rooney,England - England - England - England,5
Country Combinations Quads Green,7,Christian Fuchs - Martin Harnik - Robert Almer - Zlatko Junuzovic,Austria - Austria - Austria - Austria,5
Country Combinations Quads Green,8,Andrea Pirlo - Gianluigi Buffon - Leonardo Bonucci - Marco Verratti,Italy - Italy - Italy - Italy,5
